date,open,high,low,close,volume,barCount,average
20201008  21:47:00,14.5,14.55,14.5,14.55,-1,-1,-1.0
20201008  21:48:00,14.55,14.55,14.55,14.55,-1,-1,-1.0
20201008  21:49:00,14.55,14.6,14.55,14.6,-1,-1,-1.0
20201008  21:50:00,14.6,14.6,14.55,14.6,-1,-1,-1.0
20201008  21:51:00,14.6,14.6,14.6,14.6,-1,-1,-1.0
20201008  21:52:00,14.6,14.6,14.6,14.6,-1,-1,-1.0
20201008  21:53:00,14.6,14.65,14.5,14.6,-1,-1,-1.0
20201008  21:54:00,14.6,14.6,14.6,14.6,-1,-1,-1.0
20201008  21:55:00,14.6,14.6,14.55,14.6,-1,-1,-1.0
20201008  21:56:00,14.6,14.75,14.6,14.75,-1,-1,-1.0
20201008  21:57:00,14.75,14.75,14.75,14.75,-1,-1,-1.0
20201008  21:58:00,14.75,14.75,14.75,14.75,-1,-1,-1.0
20201008  21:59:00,14.75,14.75,14.75,14.75,-1,-1,-1.0
